request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
12654,BasicRequest,1,49560,49560,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:570.2517504691859;t_drive:370.69016140799795;fare:431,,,0,2,50130.25175046919,50500.94191187721,431,0
13163,BasicRequest,1,50580,50580,3891;-1;-1,4994;-1;-1,,,,,753.5363403090001,9824.444000000001,0:,,,,,,,,0
12855,BasicRequest,1,49920,49920,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:576.165066068148;t_drive:175.3403498560001;fare:129,,,0.0,6.0,50496.165066068155,50671.505415924155,129.0,0
12788,BasicRequest,1,49860,49860,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:604.5584037870867;t_drive:225.01916417799657;fare:213,,,0.0,14.0,50464.55840378707,50689.577567965076,213.0,0
13237,BasicRequest,1,50700,50700,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:,,,,,,,,0
12205,BasicRequest,1,48660,48660,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:1177.9262897050066;t_drive:626.6689278959966;fare:819,,,0,1,49837.92628970502,50713.40785184702,819,0
12262,BasicRequest,1,48780,48780,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:1057.9262897049994;t_drive:626.6689278959966;fare:819,,,0,1,49837.92628970502,50713.40785184702,819,0
12805,BasicRequest,1,49860,49860,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:451.4895168180228;t_drive:401.9183350289968;fare:426,,,0,1,50311.489516818016,50713.40785184702,426,0
12238,BasicRequest,1,48720,48720,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:1196.689724977099;t_drive:654.1455701329978;fare:830,,,0.0,12.0,49916.68972497711,50794.99056596411,830.0,0
12384,BasicRequest,1,49020,49020,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:1148.787108399105;t_drive:626.2034575650032;fare:773,,,0.0,12.0,50168.78710839911,50794.99056596411,773.0,0
12617,BasicRequest,1,49500,49500,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:668.7871083991049;t_drive:626.2034575650032;fare:773,,,0.0,12.0,50168.78710839911,50794.99056596411,773.0,0
13305,BasicRequest,1,50820,50820,392;-1;-1,4994;-1;-1,,,,,656.4570746009999,8828.547,0:,,,,,,,,0
13315,BasicRequest,1,50820,50820,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:,,,,,,,,0
12506,BasicRequest,1,49260,49260,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:926.9011885452492;t_drive:504.2808127600001;fare:507,,,0.0,8.0,50186.90118854526,50856.30191173025,507.0,0
12814,BasicRequest,1,49860,49860,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:538.7353378242551;t_drive:457.56657390599867;fare:488,,,0.0,8.0,50398.73533782425,50856.30191173025,488.0,0
13063,BasicRequest,1,50340,50340,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:58.735337824247836;t_drive:457.56657390599867;fare:488,,,0.0,8.0,50398.73533782425,50856.30191173025,488.0,0
13362,BasicRequest,1,50880,50880,3891;-1;-1,4994;-1;-1,,,,,753.5363403090001,9824.444000000001,0:,,,,,,,,0
13387,BasicRequest,1,50940,50940,11010;-1;-1,4994;-1;-1,,,,,686.1751391739999,9139.402,0:,,,,,,,,0
13394,BasicRequest,1,50940,50940,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:,,,,,,,,0
12576,BasicRequest,1,49380,49380,5534;-1;-1,4994;-1;-1,,,,,492.87102713700006,6609.8009999999995,0:t_wait:883.8144279022817;t_drive:522.871027137;fare:660,,,0.0,5.0,50263.81442790228,50967.51173649431,660.0,0
12906,BasicRequest,1,50040,50040,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:494.0866470712863;t_drive:433.425089422999;fare:542,,,0.0,5.0,50534.086647071286,50967.51173649431,542.0,0
12588,BasicRequest,1,49440,49440,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:919.8587955060866;t_drive:496.45130029400025;fare:548,,,0.0,13.0,50359.8587955061,50997.17794008811,548.0,0
13068,BasicRequest,1,50340,50340,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:330.39681063710304;t_drive:326.7811294510029;fare:308,,,0.0,13.0,50670.39681063711,50997.17794008811,308.0,0
13411,BasicRequest,1,51000,51000,5681;-1;-1,4994;-1;-1,,,,,667.772126492,9053.509,0:,,,,,,,,0
13275,BasicRequest,1,50760,50760,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:192.76302480910817;t_drive:160.58954456599895;fare:116,,,0.0,12.0,50952.7630248091,51113.35256937509,116.0,0
13473,BasicRequest,1,51120,51120,5255;-1;-1,4994;-1;-1,,,,,589.3628707380001,7919.275,0:,,,,,,,,0
13480,BasicRequest,1,51120,51120,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.285,0:,,,,,,,,0
12811,BasicRequest,1,49860,49860,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:1063.7625260820205;t_drive:207.97208942299767;fare:210,,,0,1,50923.76252608201,51131.73461550501,210,0
12464,BasicRequest,1,49200,49200,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:t_wait:1107.1608879372143;t_drive:635.0359221170002;fare:760,,,0.0,0.0,50307.160887937236,51183.853898516245,760.0,0
12635,BasicRequest,1,49500,49500,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:1039.8228061762056;t_drive:586.7578255650005;fare:701,,,0.0,0.0,50539.82280617624,51183.853898516245,701.0,0
12716,BasicRequest,1,49680,49680,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:859.8228061762129;t_drive:586.7578255650005;fare:701,,,0.0,0.0,50539.82280617624,51183.853898516245,701.0,0
13173,BasicRequest,1,50580,50580,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:443.26435395023873;t_drive:160.58954456599895;fare:116,,,0.0,0.0,51023.26435395025,51183.853898516245,116.0,0
12787,BasicRequest,1,49860,49860,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:634.6312279690901;t_drive:272.1814931639965;fare:323,,,0.0,14.0,50941.852470604084,51214.033963768095,323.0,0
13191,BasicRequest,1,50640,50640,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:301.8524706040844;t_drive:272.1814931639965;fare:323,,,0.0,14.0,50941.852470604084,51214.033963768095,323.0,0
13558,BasicRequest,1,51240,51240,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:,,,,,,,,0
12664,BasicRequest,1,49560,49560,4307;-1;-1,4994;-1;-1,,,,,545.4365176459999,8445.253,0:t_wait:998.395278609074;t_drive:575.4365176459978;fare:844,,,0,11,50558.395278609096,51341.06143934208,844,0
13160,BasicRequest,1,50520,50520,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:625.6179587500956;t_drive:195.44348059200274;fare:177,,,0,11,51145.61795875008,51341.06143934208,177,0
12922,BasicRequest,1,50100,50100,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:835.5140212112019;t_drive:436.10437875000207;fare:537,,,0.0,2.0,50935.514021211195,51371.61839996118,537.0,0
13632,BasicRequest,1,51420,51420,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
12819,BasicRequest,1,49860,49860,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:875.5230894132183;t_drive:435.7046170649992;fare:503,,,0,4,50890.369651096225,51422.38478951522,503,0
13021,BasicRequest,1,50280,50280,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:781.6082107592156;t_drive:360.77657875599834;fare:368,,,0,4,51061.60821075922,51422.38478951522,368,0
13328,BasicRequest,1,50880,50880,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:10.369651096225425;t_drive:532.0151384189958;fare:503,,,0,4,50890.369651096225,51422.38478951522,503,0
13329,BasicRequest,1,50880,50880,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:10.369651096225425;t_drive:532.0151384189958;fare:503,,,0,4,50890.369651096225,51422.38478951522,503,0
12845,BasicRequest,1,49920,49920,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:822.5691610131471;t_drive:418.3090698899978;fare:475,,,0,6,51090.432775004156,51508.74184489415,475,0
12872,BasicRequest,1,49980,49980,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:1110.4327750041484;t_drive:418.3090698899978;fare:475,,,0,6,51090.432775004156,51508.74184489415,475,0
13217,BasicRequest,1,50640,50640,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:450.432775004163;t_drive:418.3090698899978;fare:475,,,0,6,51090.432775004156,51508.74184489415,475,0
13257,BasicRequest,1,50700,50700,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:390.4327750041557;t_drive:418.3090698899978;fare:475,,,0,6,51090.432775004156,51508.74184489415,475,0
12678,BasicRequest,1,49620,49620,11010;-1;-1,4994;-1;-1,,,,,686.1751391739999,9139.402,0:t_wait:1108.7115682120202;t_drive:716.1751391739963;fare:913,,,0,3,50728.71156821204,51586.26825802801,913,0
13313,BasicRequest,1,50820,50820,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:590.9279081720451;t_drive:175.3403498560001;fare:129,,,0,3,51410.92790817201,51586.26825802801,129,0
12675,BasicRequest,1,49620,49620,10479;-1;-1,4994;-1;-1,,,,,618.670254144,8865.710000000001,0:t_wait:1039.4811878233086;t_drive:648.6702541440027;fare:886,,,0,9,50659.48118782332,51541.40113871633,886,0
12932,BasicRequest,1,50100,50100,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:918.0339779083079;t_drive:375.09375253500184;fare:496,,,0,9,51018.033977908315,51541.40113871633,496,0
13196,BasicRequest,1,50640,50640,10479;-1;-1,4994;-1;-1,,,,,618.670254144,8865.710000000001,0:t_wait:19.481187823323125;t_drive:733.6465426200011;fare:886,,,0,9,50659.48118782332,51541.40113871633,886,0
13202,BasicRequest,1,50640,50640,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:726.060788860319;t_drive:175.3403498560001;fare:129,,,0,9,51366.060788860326,51541.40113871633,129,0
13009,BasicRequest,1,50280,50280,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:865.6375601481122;t_drive:350.1616411389987;fare:386,,,0,12,51463.999563559104,51814.16120469812,386,0
12851,BasicRequest,1,49920,49920,2346;-1;-1,4994;-1;-1,,,,,563.242451618,7444.0560000000005,0:t_wait:1125.172255746089;t_drive:593.2424516180035;fare:744,,,0,10,51045.1722557461,51856.627502150084,744,0
13212,BasicRequest,1,50640,50640,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:825.9921925091039;t_drive:390.6353096410021;fare:377,,,0,10,51465.9921925091,51856.627502150084,377,0
13106,BasicRequest,1,50460,50460,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:876.8696958182845;t_drive:370.69016140799795;fare:431,,,0,5,51536.04963497832,51906.73979638634,431,0
13303,BasicRequest,1,50820,50820,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:548.2897988503028;t_drive:538.4499975360013;fare:457,,,0,5,51368.28979885031,51906.73979638634,457,0
12798,BasicRequest,1,49860,49860,8210;-1;-1,4994;-1;-1,,,,,763.2534137879999,9585.986,0:t_wait:1190.444137879087;t_drive:793.2534137879993;fare:958,,,0,7,51050.44413787912,51900.68797757716,958,0
12837,BasicRequest,1,49920,49920,8210;-1;-1,4994;-1;-1,,,,,763.2534137879999,9585.986,0:t_wait:1130.444137879087;t_drive:793.2534137879993;fare:958,,,0,7,51050.44413787912,51900.68797757716,958,0
13140,BasicRequest,1,50520,50520,4420;-1;-1,4994;-1;-1,,,,,413.31896634200007,4933.005,0:t_wait:937.369011235096;t_drive:443.318966341998;fare:493,,,0,7,51457.36901123515,51900.68797757716,493,0
13221,BasicRequest,1,50640,50640,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:933.9746375860122;t_drive:441.6217328909988;fare:508,,,0,1,51573.974637586,52015.59637047698,508,0
13152,BasicRequest,1,50520,50520,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:1008.3924646322412;t_drive:401.9183350289968;fare:426,,,0,0,51585.665731407265,52045.00846361724,426,0
13377,BasicRequest,1,50940,50940,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:645.6657314072509;t_drive:401.9183350289968;fare:426,,,0,0,51585.665731407265,52045.00846361724,426,0
13390,BasicRequest,1,50940,50940,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:645.6657314072509;t_drive:401.9183350289968;fare:426,,,0,0,51585.665731407265,52045.00846361724,426,0
13393,BasicRequest,1,50940,50940,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:944.4189190512479;t_drive:160.58954456599895;fare:116,,,0,0,51884.41891905125,52045.00846361724,116,0
13420,BasicRequest,1,51000,51000,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:699.1735975613119;t_drive:160.58954456599895;fare:116,,,0,9,51885.30610356033,52045.89564812632,116,0
13500,BasicRequest,1,51180,51180,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:583.6032171733168;t_drive:282.292430952999;fare:213,,,0,9,51763.60321717333,52045.89564812632,213,0
13855,BasicRequest,1,51840,51840,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:45.306103560331394;t_drive:160.58954456599895;fare:116,,,0,9,51885.30610356033,52045.89564812632,116,0
13107,BasicRequest,1,50460,50460,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:1112.7284870851;t_drive:519.3847800799995;fare:677,,,0,13,51572.728487085114,52092.11326716512,677,0
13151,BasicRequest,1,50520,50520,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:1052.7284870851072;t_drive:519.3847800799995;fare:677,,,0,13,51572.728487085114,52092.11326716512,677,0
13166,BasicRequest,1,50580,50580,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:992.7284870851217;t_drive:519.3847800799995;fare:677,,,0,13,51572.728487085114,52092.11326716512,677,0
13324,BasicRequest,1,50820,50820,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:1001.636216141218;t_drive:392.9859828539993;fare:500,,,0,4,51821.63621614123,52214.62219899523,500,0
13429,BasicRequest,1,51060,51060,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:761.636216141218;t_drive:392.9859828539993;fare:500,,,0,4,51821.63621614123,52214.62219899523,500,0
13773,BasicRequest,1,51720,51720,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:101.63621614123986;t_drive:392.9859828539993;fare:500,,,0,4,51821.63621614123,52214.62219899523,500,0
13039,BasicRequest,1,50340,50340,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:1141.8234363492447;t_drive:626.2034575650032;fare:773,,,0,8,51481.823436349245,52272.56921784824,773,0
13599,BasicRequest,1,51360,51360,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:494.2601479582445;t_drive:418.3090698899978;fare:475,,,0,8,51854.260147958244,52272.56921784824,475,0
13683,BasicRequest,1,51540,51540,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:314.2601479582445;t_drive:418.3090698899978;fare:475,,,0,8,51854.260147958244,52272.56921784824,475,0
13738,BasicRequest,1,51660,51660,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:194.2601479582372;t_drive:418.3090698899978;fare:475,,,0,8,51854.260147958244,52272.56921784824,475,0
13585,BasicRequest,1,51300,51300,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:766.9821763850996;t_drive:207.97208942299767;fare:210,,,0,10,52066.98217638508,52274.954265808075,210,0
13321,BasicRequest,1,50820,50820,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:1147.3125364780426;t_drive:375.09375253500184;fare:496,,,0,3,51967.31253647803,52342.40628901303,496,0
13325,BasicRequest,1,50820,50820,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:1114.0446828281638;t_drive:418.7240684580029;fare:505,,,0,6,51934.04468282816,52422.69694563815,505,0
13675,BasicRequest,1,51480,51480,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:454.0446828281565;t_drive:418.7240684580029;fare:505,,,0,6,51934.04468282816,52422.69694563815,505,0
13873,BasicRequest,1,51840,51840,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:243.15962301116087;t_drive:339.53732262700214;fare:398,,,0,6,52083.159623011146,52422.69694563815,398,0
13988,BasicRequest,1,52020,52020,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:63.1596230111536;t_drive:339.53732262700214;fare:398,,,0,6,52083.159623011146,52422.69694563815,398,0
13861,BasicRequest,1,51840,51840,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:401.3391287183331;t_drive:195.44348059200274;fare:177,,,0,9,52241.33912871832,52436.782609310314,177,0
13263,BasicRequest,1,50760,50760,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:1100.8824798702044;t_drive:496.45130029400025;fare:548,,,0,2,51860.8824798702,52498.20162445221,548,0
13682,BasicRequest,1,51540,51540,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:631.4204950011845;t_drive:326.7811294510029;fare:308,,,0,2,52171.420495001206,52498.20162445221,308,0
13195,BasicRequest,1,50640,50640,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:1142.3202130510836;t_drive:566.321471534;fare:752,,,0,14,51782.32021305112,52534.84855462609,752,0
14052,BasicRequest,1,52140,52140,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:105.47653720012022;t_drive:160.58954456599895;fare:116,,,0,14,52374.2590100601,52534.84855462609,116,0
14053,BasicRequest,1,52140,52140,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:112.55612367311551;t_drive:282.292430952999;fare:213,,,0,14,52252.5561236731,52534.84855462609,213,0
14063,BasicRequest,1,52140,52140,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:112.55612367311551;t_drive:282.292430952999;fare:213,,,0,14,52252.5561236731,52534.84855462609,213,0
13232,BasicRequest,1,50700,50700,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:1198.4319245110964;t_drive:551.9665870530007;fare:702,,,0,11,51898.4319245111,52665.1360648681,702,0
13676,BasicRequest,1,51480,51480,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:653.1209264490826;t_drive:435.7046170649992;fare:503,,,0,11,52133.120926449104,52665.1360648681,503,0
13949,BasicRequest,1,51960,51960,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:344.3594861120946;t_drive:360.77657875599834;fare:368,,,0,11,52304.3594861121,52665.1360648681,368,0
14011,BasicRequest,1,52080,52080,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:53.120926449104445;t_drive:532.0151384189958;fare:503,,,0,11,52133.120926449104,52665.1360648681,503,0
13640,BasicRequest,1,51420,51420,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:888.55162927731;t_drive:401.9183350289968;fare:426,,,0,5,52308.55162927736,52767.894361487335,426,0
14232,BasicRequest,1,52500,52500,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:107.304816921358;t_drive:160.58954456599895;fare:116,,,0,5,52607.30481692134,52767.894361487335,116,0
13740,BasicRequest,1,51660,51660,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:859.1219519212318;t_drive:241.9148903039968;fare:286,,,0,8,52519.12195192125,52761.03684222525,286,0
14091,BasicRequest,1,52260,52260,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:259.1219519212391;t_drive:241.9148903039968;fare:286,,,0,8,52519.12195192125,52761.03684222525,286,0
13782,BasicRequest,1,51720,51720,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:875.6664774452365;t_drive:375.09375253500184;fare:496,,,0.0,4.0,52595.66647744525,52970.76022998025,496.0,0
14490,BasicRequest,1,52980,52980,8210;-1;-1,4994;-1;-1,,,,,763.2534137879999,9585.986,0:,,,,,,,,0
13867,BasicRequest,1,51840,51840,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:923.8080432793358;t_drive:326.7811294510029;fare:308,,,0,9,52763.808043279314,53090.58917273032,308,0
13951,BasicRequest,1,51960,51960,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:900.5795454600957;t_drive:195.44348059200274;fare:177,,,0,11,52860.579545460096,53056.02302605209,177,0
14140,BasicRequest,1,52320,52320,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:540.579545460103;t_drive:195.44348059200274;fare:177,,,0,11,52860.579545460096,53056.02302605209,177,0
13936,BasicRequest,1,51960,51960,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:773.1019400080331;t_drive:390.6353096410021;fare:377,,,0,3,52733.10194000802,53123.737249649006,377,0
14249,BasicRequest,1,52500,52500,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:440.4176256223582;t_drive:175.3403498560001;fare:129,,,0,5,52940.417625622336,53115.75797547834,129,0
13615,BasicRequest,1,51360,51360,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:1144.268027005135;t_drive:609.9414442069974;fare:727,,,0,7,52504.268027005186,53114.20947121221,727,0
14175,BasicRequest,1,52380,52380,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:124.26802700517874;t_drive:609.9414442069974;fare:727,,,0,7,52504.268027005186,53114.20947121221,727,0
13548,BasicRequest,1,51240,51240,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:1190.8248274920916;t_drive:620.0701397789962;fare:817,,,0.0,12.0,52430.82482749214,53188.86187086414,817.0,0
13969,BasicRequest,1,52020,52020,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:410.8248274921207;t_drive:620.0701397789962;fare:817,,,0.0,12.0,52430.82482749214,53188.86187086414,817.0,0
13972,BasicRequest,1,52020,52020,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:960.8897814411175;t_drive:207.97208942299767;fare:210,,,0.0,12.0,52980.88978144114,53188.86187086414,210.0,0
