request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
451,BasicRequest,1,15060,15060,185;-1;-1,9040;-1;-1,,,,,410.21570457600006,5133.215,0:t_wait:0;t_drive:440.21570457599955;fare:513,,,0,38,15060.0,15500.215704576001,513,0
446,BasicRequest,1,14880,14880,3562;-1;-1,6011;-1;-1,,,,,307.929783807,4327.018,0:t_wait:286.8795350959972;t_drive:337.9297838069997;fare:432,,,0,84,15166.879535095997,15504.809318902993,432,0
411,BasicRequest,1,13620,13620,1498;-1;-1,605;-1;-1,,,,,815.68899051,12551.361,0:t_wait:1118.5669116459994;t_drive:845.6889905099997;fare:1255,,,0,26,14738.566911646003,15584.255902156003,1255,0
443,BasicRequest,1,14700,14700,5410;-1;-1,1973;-1;-1,,,,,252.37465167800002,2976.2709999999997,0:t_wait:599.9942953410009;t_drive:282.3746516779993;fare:297,,,0,60,15299.994295340997,15582.368947018995,297,0
431,BasicRequest,1,14460,14460,5858;-1;-1,5106;-1;-1,,,,,425.37113968999995,4609.540000000001,0:t_wait:237.39334607899946;t_drive:455.37113968999984;fare:460,,,0,18,15261.64422125801,15717.015360948011,460,0
455,BasicRequest,1,15120,15120,63;-1;-1,4428;-1;-1,,,,,262.461222393,3543.6800000000003,0:t_wait:272.62939406999976;t_drive:292.46122239299984;fare:354,,,0,59,15392.629394070002,15685.090616463,354,0
447,BasicRequest,1,14940,14940,5881;-1;-1,10186;-1;-1,,,,,414.2365025680001,5417.007,0:t_wait:390.3606757530124;t_drive:444.2365025679992;fare:541,,,0,58,15330.360675753012,15774.597178321012,541,0
423,BasicRequest,1,14040,14040,1498;-1;-1,6141;-1;-1,,,,,991.915389808,14658.428,0:t_wait:740.8641422979999;t_drive:1021.9153898080003;fare:1465,,,0,9,14780.864142298,15802.779532106004,1465,0
420,BasicRequest,1,13980,13980,1498;-1;-1,4420;-1;-1,,,,,1139.1765259750002,17116.443,0:t_wait:426.9860963849951;t_drive:1395.0690713940003;fare:1711,,,0,14,14406.986096384995,15802.055167778984,1711,0
448,BasicRequest,1,14940,14940,1498;-1;-1,1973;-1;-1,,,,,542.007519252,6386.285999999998,0:t_wait:274.0602649740067;t_drive:572.0075192519998;fare:638,,,0,44,15214.060264974007,15816.067784226008,638,0
461,BasicRequest,1,15360,15360,605;-1;-1,5881;-1;-1,,,,,223.701052799,3005.304,0:t_wait:248.70159603799766;t_drive:253.70105279900054;fare:300,,,0,84,15608.701596037996,15862.402648836995,300,0
466,BasicRequest,1,15480,15480,5881;-1;-1,6011;-1;-1,,,,,263.252444685,3401.544999999999,0:t_wait:165.4434805919991;t_drive:293.2524446850002;fare:340,,,0,39,15645.443480592,15938.695925276996,340,0
457,BasicRequest,1,15180,15180,5238;-1;-1,4994;-1;-1,,,,,458.6761059190001,5755.097999999999,0:t_wait:278.82293121399925;t_drive:488.6761059189994;fare:575,,,0,41,15458.822931214003,15947.499037132999,575,0
444,BasicRequest,1,14760,14760,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:t_wait:674.1144288570122;t_drive:479.1657721240008;fare:502,,,0,72,15434.11442885701,15913.28020098101,502,0
399,BasicRequest,1,13320,13320,1498;-1;-1,10914;-1;-1,,,,,1320.25829521,19784.413,0:t_wait:1086.9860963850006;t_drive:1350.2582952100001;fare:1978,,,0,14,14406.986096384995,16040.12736292398,1978,0
442,BasicRequest,1,14700,14700,4428;-1;-1,1608;-1;-1,,,,,283.46225009700004,2974.449,0:t_wait:1049.8765712269997;t_drive:313.4622500969999;fare:297,,,0,46,15749.876571227001,16063.338821324005,297,0
421,BasicRequest,1,13980,13980,1498;-1;-1,3891;-1;-1,,,,,1046.4604342310001,14766.363000000001,0:t_wait:800.8641422979999;t_drive:1076.4604342309995;fare:1476,,,0,9,14780.864142298,16100.039972204007,1476,0
463,BasicRequest,1,15420,15420,4881;-1;-1,63;-1;-1,,,,,472.62636043299995,6702.0109999999995,0:t_wait:263.6225802869976;t_drive:502.6263604329997;fare:670,,,0,16,15683.622580286998,16186.248940719994,670,0
464,BasicRequest,1,15480,15480,8245;-1;-1,8210;-1;-1,,,,,684.042547801,10611.793,0:t_wait:0;t_drive:714.0425478010002;fare:1061,,,0,21,15480.0,16194.042547800998,1061,0
412,BasicRequest,1,13680,13680,1498;-1;-1,4541;-1;-1,,,,,1044.6394103339999,15022.667,0:t_wait:1058.5669116459994;t_drive:1499.8261177330005;fare:1502,,,0,26,14738.566911646003,16238.39302937901,1502,0
458,BasicRequest,1,15240,15240,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:t_wait:4.060264974006714;t_drive:959.7762356479998;fare:1218,,,0,44,15244.060264974007,16203.836500622005,1218,0
470,BasicRequest,1,15840,15840,7746;-1;-1,5881;-1;-1,,,,,341.82369610699993,4514.263999999999,0:t_wait:91.70288638700004;t_drive:371.8236961069997;fare:451,,,0,18,15931.702886387,16303.526582494003,451,0
465,BasicRequest,1,15480,15480,955;-1;-1,5106;-1;-1,,,,,124.81599882599998,1495.968,0:t_wait:142.5232641349994;t_drive:154.8159988259995;fare:149,,,0,39,16107.353595728995,16262.169594555002,149,0
450,BasicRequest,1,15000,15000,392;-1;-1,4881;-1;-1,,,,,411.6841334090001,4845.572,0:t_wait:913.2802009810111;t_drive:441.6841334090004;fare:484,,,0,72,15913.28020098101,16354.964334390013,484,0
452,BasicRequest,1,15060,15060,1521;-1;-1,10914;-1;-1,,,,,344.993552467,4643.976000000001,0:t_wait:979.789440388;t_drive:374.99355246699815;fare:464,,,0,38,16039.78944038801,16414.78299285501,464,0
433,BasicRequest,1,14460,14460,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:754.0602649740049;t_drive:910.444392808;fare:1329,,,0,44,15214.060264974007,16411.808590045002,1329,0
472,BasicRequest,1,15960,15960,9641;-1;-1,1608;-1;-1,,,,,350.55821946400005,3898.31,0:t_wait:147.24275233200024;t_drive:380.558219464001;fare:389,,,0,48,16107.242752331998,16487.800971795998,389,0
474,BasicRequest,1,16020,16020,4272;-1;-1,10479;-1;-1,,,,,204.67165130799998,2421.1090000000004,0:t_wait:204.53033285200036;t_drive:234.67165130800095;fare:242,,,0,51,16224.530332852,16459.201984159998,242,0
454,BasicRequest,1,15120,15120,1608;-1;-1,6011;-1;-1,,,,,444.2933395900001,6145.714,0:t_wait:361.0897714519997;t_drive:474.29333958999996;fare:614,,,0,59,15998.552866560003,16472.846206150003,614,0
462,BasicRequest,1,15360,15360,4994;-1;-1,1973;-1;-1,,,,,401.8787983400001,5401.334000000001,0:t_wait:697.8461294289991;t_drive:431.8787983399998;fare:540,,,0,84,16057.846129428994,16489.724927768988,540,0
482,BasicRequest,1,16200,16200,677;-1;-1,11447;-1;-1,,,,,386.524199331,4943.742000000001,0:t_wait:0;t_drive:416.524199331001;fare:494,,,0,0,16200,16616.524199331012,494,0
468,BasicRequest,1,15660,15660,5238;-1;-1,4272;-1;-1,,,,,650.3438482399999,10056.219000000001,0:t_wait:303.7816473090006;t_drive:680.3438482399997;fare:1005,,,0,40,15963.781647308999,16644.12549554901,1005,0
469,BasicRequest,1,15660,15660,5534;-1;-1,2420;-1;-1,,,,,527.6439109,7402.937999999999,0:t_wait:469.03128181099964;t_drive:557.6439108999984;fare:740,,,0,1,16129.031281811,16686.67519271099,740,0
471,BasicRequest,1,15900,15900,10159;-1;-1,9377;-1;-1,,,,,460.67710729,5925.4169999999995,0:t_wait:257.8537113679995;t_drive:490.677107290001;fare:592,,,0,41,16157.853711368,16726.444875558,592,0
486,BasicRequest,1,16380,16380,4881;-1;-1,9377;-1;-1,,,,,173.439337464,1980.219,0:t_wait:143.00553809399935;t_drive:203.43933746399853;fare:198,,,0,41,16523.005538094,16726.444875558,198,0
491,BasicRequest,1,16440,16440,6011;-1;-1,4420;-1;-1,,,,,233.681254627,3401.0119999999997,0:t_wait:32.84620615000313;t_drive:263.6812546270012;fare:340,,,0,59,16472.846206150003,16736.527460777,340,0
437,BasicRequest,1,14520,14520,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:t_wait:914.1144288570085;t_drive:976.0621302499985;fare:1291,,,0,72,15434.11442885701,16790.544931180022,1291,0
479,BasicRequest,1,16080,16080,9377;-1;-1,4428;-1;-1,,,,,202.141259326,2317.4579999999996,0:t_wait:478.4036718540083;t_drive:232.14125932599927;fare:231,,,0,72,16558.403671854016,16790.544931180022,231,0
456,BasicRequest,1,15180,15180,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:t_wait:911.564584220001;t_drive:751.3960041480004;fare:1089,,,0,30,16091.56458422,16842.960588367994,1089,0
477,BasicRequest,1,16080,16080,9377;-1;-1,10159;-1;-1,,,,,462.5743390569999,5923.426,0:t_wait:385.00911604699286;t_drive:492.5743390569987;fare:592,,,0,16,16465.00911604699,16957.583455104,592,0
429,BasicRequest,1,14340,14340,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:t_wait:874.0602649740031;t_drive:1281.3680901190019;fare:1941,,,0,44,15214.060264974007,16988.483877772996,1941,0
460,BasicRequest,1,15300,15300,1973;-1;-1,1521;-1;-1,,,,,867.5785989860001,12706.648000000001,0:t_wait:516.0677842260066;t_drive:1172.4160935470009;fare:1270,,,0,44,15816.067784226008,16988.483877772996,1270,0
495,BasicRequest,1,16500,16500,5269;-1;-1,1174;-1;-1,,,,,249.18097241,3439.058,0:t_wait:294.98319101000016;t_drive:279.1809724099985;fare:343,,,0,9,16794.983191009993,17074.16416342,343,0
493,BasicRequest,1,16500,16500,8245;-1;-1,5106;-1;-1,,,,,530.851095404,8488.783000000001,0:t_wait:0;t_drive:560.8510954039994;fare:848,,,0,23,16500.0,17060.851095404003,848,0
502,BasicRequest,1,16800,16800,4420;-1;-1,10186;-1;-1,,,,,227.405681179,2653.953,0:t_wait:0;t_drive:257.40568117899966;fare:265,,,0,59,16800.0,17057.405681179003,265,0
459,BasicRequest,1,15240,15240,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:914.3764662709964;t_drive:910.4443928080018;fare:1329,,,0,60,16154.376466270996,17064.820859078995,1329,0
478,BasicRequest,1,16080,16080,10159;-1;-1,6011;-1;-1,,,,,180.312206768,2411.598,0:t_wait:877.5834551039916;t_drive:210.3122067680015;fare:241,,,0,16,16957.583455104,17167.895661872,241,0
497,BasicRequest,1,16620,16620,1521;-1;-1,4428;-1;-1,,,,,551.427039137,8266.568,0:t_wait:0;t_drive:581.427039137001;fare:826,,,0,20,16620.0,17201.427039136983,826,0
487,BasicRequest,1,16380,16380,2074;-1;-1,5106;-1;-1,,,,,631.3423643230001,8050.378,0:t_wait:237.53941227399991;t_drive:661.3423643230017;fare:805,,,0,57,16617.539412273996,17278.881776596994,805,0
501,BasicRequest,1,16680,16680,5106;-1;-1,677;-1;-1,,,,,611.6413941149999,9053.438,0:t_wait:0;t_drive:641.6413941149985;fare:905,,,0,39,16680.0,17321.641394115002,905,0
498,BasicRequest,1,16680,16680,3562;-1;-1,5255;-1;-1,,,,,411.8546451069999,5590.878,0:t_wait:181.83414927899867;t_drive:441.85464510699967;fare:559,,,0,50,16861.834149279,17303.688794385987,559,0
449,BasicRequest,1,15000,15000,1498;-1;-1,4307;-1;-1,,,,,1035.26655909,17202.838,0:t_wait:1091.5645842199992;t_drive:1065.2665590899996;fare:1720,,,0,30,16091.56458422,17381.61406865499,1720,0
507,BasicRequest,1,16980,16980,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:318.02681095200023;t_drive:175.3403498560001;fare:129,,,0,1,17298.02681095199,17473.36716080799,129,0
505,BasicRequest,1,16920,16920,9931;-1;-1,1521;-1;-1,,,,,417.470302873,5715.534,0:t_wait:141.23855966300107;t_drive:447.47030287300004;fare:571,,,0,46,17061.238559663,17508.708862535997,571,0
511,BasicRequest,1,17160,17160,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:210.07196920600109;t_drive:207.9720894230013;fare:210,,,0,16,17370.071969206005,17578.044058629006,210,0
488,BasicRequest,1,16380,16380,5881;-1;-1,7746;-1;-1,,,,,326.599205093,4269.689,0:t_wait:790.1767244019975;t_drive:356.5992050929999;fare:426,,,0,41,17170.176724401997,17526.775929494994,426,0
503,BasicRequest,1,16860,16860,4541;-1;-1,10186;-1;-1,,,,,536.6164189510001,7381.794000000002,0:t_wait:156.40076951399897;t_drive:566.6164189510018;fare:738,,,0,64,17016.400769514003,17583.017188464997,738,0
518,BasicRequest,1,17460,17460,6011;-1;-1,605;-1;-1,,,,,73.892277135,1052.654,0:t_wait:114.79618403600034;t_drive:103.89227713500077;fare:105,,,0,3,17574.796184036,17678.688461170997,105,0
492,BasicRequest,1,16500,16500,5255;-1;-1,392;-1;-1,,,,,913.2196102959999,14104.016000000001,0:t_wait:222.38391899099952;t_drive:943.2196102960006;fare:1410,,,0,26,16722.383918991,17665.60352928699,1410,0
480,BasicRequest,1,16080,16080,9931;-1;-1,10914;-1;-1,,,,,534.1200349569999,8355.471000000001,0:t_wait:1079.9856364750085;t_drive:564.120034956999;fare:835,,,0,72,17159.985636475023,17724.105671432022,835,0
475,BasicRequest,1,16020,16020,1973;-1;-1,4428;-1;-1,,,,,541.1392876140001,6665.8009999999995,0:t_wait:1195.206645690003;t_drive:571.1392876140017;fare:666,,,0,51,17215.206645689992,17786.345933304005,666,0
473,BasicRequest,1,15960,15960,1498;-1;-1,677;-1;-1,,,,,1285.456243057,18352.477,0:t_wait:194.3764662709964;t_drive:1658.7271652610016;fare:1835,,,0,60,16154.376466270996,17813.10363153199,1835,0
499,BasicRequest,1,16680,16680,1521;-1;-1,11447;-1;-1,,,,,202.661918239,2218.828,0:t_wait:1002.7173249199986;t_drive:232.66191823899862;fare:221,,,0,50,17682.717324919984,17915.379243158983,221,0
483,BasicRequest,1,16260,16260,1498;-1;-1,605;-1;-1,,,,,815.68899051,12551.361,0:t_wait:801.7324470209933;t_drive:845.6889905099997;fare:1255,,,0,84,17061.732447020986,17907.42143753099,1255,0
515,BasicRequest,1,17340,17340,9377;-1;-1,7173;-1;-1,,,,,430.7809036969999,4848.227,0:t_wait:202.14125932599927;t_drive:460.7809036969993;fare:484,,,0,20,17542.141259326007,18002.922163023006,484,0
494,BasicRequest,1,16500,16500,4934;-1;-1,1174;-1;-1,,,,,492.737822022,5808.969999999999,0:t_wait:1022.4959663490008;t_drive:522.7378220220016;fare:580,,,0,23,17522.495966349,18045.233788370995,580,0
520,BasicRequest,1,17520,17520,1521;-1;-1,7547;-1;-1,,,,,473.465811756,6482.5,0:t_wait:0;t_drive:503.4658117559993;fare:648,,,0,33,17520.0,18023.465811756,648,0
506,BasicRequest,1,16980,16980,605;-1;-1,6512;-1;-1,,,,,339.71466280899995,4620.824999999999,0:t_wait:144.35604995299946;t_drive:369.7146628090013;fare:462,,,0,1,17719.919894880994,18089.634557690002,462,0
516,BasicRequest,1,17340,17340,4934;-1;-1,7547;-1;-1,,,,,762.622649797,12087.409000000001,0:t_wait:0;t_drive:792.6226497969983;fare:1208,,,0,36,17340.0,18132.622649797,1208,0
512,BasicRequest,1,17220,17220,8313;-1;-1,887;-1;-1,,,,,585.4261523509999,8730.211000000001,0:t_wait:335.93196406399875;t_drive:615.4261523509995;fare:873,,,0,76,17555.93196406399,18171.358116415002,873,0
496,BasicRequest,1,16560,16560,1498;-1;-1,1558;-1;-1,,,,,944.5591962230001,14032.467,0:t_wait:690.5581962430042;t_drive:974.5591962229992;fare:1403,,,0,18,17250.558196243,18225.117392466007,1403,0
523,BasicRequest,1,17760,17760,1939;-1;-1,8245;-1;-1,,,,,227.24749783200002,2078.611,0:t_wait:280.12873567600036;t_drive:257.24749783199877;fare:207,,,0,45,18040.128735675993,18297.376233508,207,0
514,BasicRequest,1,17220,17220,5534;-1;-1,10159;-1;-1,,,,,417.06789510900006,5504.657999999999,0:t_wait:680.5663165029982;t_drive:447.06789510900126;fare:550,,,0,57,17900.566316503002,18347.634211612007,550,0
509,BasicRequest,1,17160,17160,5534;-1;-1,6512;-1;-1,,,,,243.670057499,2639.516,0:t_wait:540.3699011600002;t_drive:273.6700574989991;fare:263,,,0,16,18101.483467307007,18375.15352480601,263,0
500,BasicRequest,1,16680,16680,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:891.7218848390003;t_drive:822.2530479339985;fare:1125,,,0,40,17571.721884838993,18393.974932772988,1125,0
528,BasicRequest,1,17940,17940,8658;-1;-1,185;-1;-1,,,,,390.1923365799999,4919.529000000002,0:t_wait:0;t_drive:420.1923365799994;fare:491,,,0,54,17940.0,18360.19233658,491,0
533,BasicRequest,1,18060,18060,887;-1;-1,4420;-1;-1,,,,,276.140471908,3833.968,0:t_wait:111.35811641500186;t_drive:306.1404719079983;fare:383,,,0,76,18171.358116415002,18477.498588323004,383,0
535,BasicRequest,1,18180,18180,185;-1;-1,8210;-1;-1,,,,,315.581052193,3369.2879999999996,0:t_wait:0;t_drive:345.5810521929998;fare:336,,,0,43,18180.0,18525.581052192996,336,0
522,BasicRequest,1,17700,17700,7630;-1;-1,5681;-1;-1,,,,,495.4405164570001,6185.889,0:t_wait:258.1134337299991;t_drive:525.4405164570016;fare:618,,,0,58,17958.113433730003,18483.553950187008,618,0
527,BasicRequest,1,17880,17880,6192;-1;-1,4420;-1;-1,,,,,631.5484461729999,10975.77,0:t_wait:0;t_drive:661.5484461730011;fare:1097,,,0,13,17880.0,18541.548446172994,1097,0
508,BasicRequest,1,16980,16980,1498;-1;-1,2346;-1;-1,,,,,1089.116432065,17986.927,0:t_wait:270.5581962430042;t_drive:1300.8336054459978;fare:1798,,,0,18,17250.558196243,18551.391801689002,1798,0
529,BasicRequest,1,18000,18000,4251;-1;-1,10159;-1;-1,,,,,274.50526811199995,3219.2930000000006,0:t_wait:284.53439465100746;t_drive:304.5052681119996;fare:321,,,0,20,18284.534394651007,18589.039662763018,321,0
517,BasicRequest,1,17400,17400,4251;-1;-1,392;-1;-1,,,,,557.761709802,6948.231000000002,0:t_wait:524.7336619749985;t_drive:587.7617098019982;fare:694,,,0,3,18052.069966170024,18639.83167597202,694,0
490,BasicRequest,1,16440,16440,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:t_wait:621.7324470209896;t_drive:1553.1462119239986;fare:2181,,,0,84,17061.732447020986,18614.878658944985,2181,0
525,BasicRequest,1,17820,17820,9641;-1;-1,10301;-1;-1,,,,,662.6400694890003,8260.768000000002,0:t_wait:199.00063272099942;t_drive:692.6400694889999;fare:826,,,0,81,18019.000632721003,18711.640702209996,826,0
536,BasicRequest,1,18240,18240,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:141.23855966300107;t_drive:360.77657875599834;fare:368,,,0,48,18381.238559663,18742.015138419,368,0
521,BasicRequest,1,17640,17640,4428;-1;-1,9040;-1;-1,,,,,925.607530261,14098.696999999998,0:t_wait:146.3459333039973;t_drive:955.6075302610006;fare:1409,,,0,51,17786.345933304005,18741.953463565005,1409,0
504,BasicRequest,1,16920,16920,1498;-1;-1,4272;-1;-1,,,,,919.6622758389999,14490.758000000002,0:t_wait:966.040384110991;t_drive:949.6622758390004;fare:1449,,,0,9,17886.040384111002,18835.702659950006,1449,0
532,BasicRequest,1,18060,18060,6512;-1;-1,6011;-1;-1,,,,,431.255235191,5847.308999999999,0:t_wait:315.1535248060063;t_drive:461.2552351910017;fare:584,,,0,16,18375.15352480601,18836.408759997015,584,0
539,BasicRequest,1,18420,18420,5106;-1;-1,10159;-1;-1,,,,,247.45893131,3188.5009999999997,0:t_wait:91.70288638700004;t_drive:277.4589313100005;fare:318,,,0,41,18511.702886387,18789.161817696997,318,0
484,BasicRequest,1,16320,16320,1498;-1;-1,185;-1;-1,,,,,1433.371219743,22099.051999999996,0:t_wait:741.7324470209896;t_drive:1600.5697185520003;fare:2209,,,0,84,17061.732447020986,18963.120115457987,2209,0
510,BasicRequest,1,17160,17160,1498;-1;-1,955;-1;-1,,,,,915.1672775180001,14014.045000000002,0:t_wait:983.5827073739965;t_drive:945.1672775180014;fare:1401,,,0,26,18143.582707373986,19088.749984891983,1401,0
513,BasicRequest,1,17220,17220,1498;-1;-1,677;-1;-1,,,,,1285.456243057,18352.477,0:t_wait:351.72188483899663;t_drive:1552.4853945979994;fare:1835,,,0,40,17571.721884838993,19124.207279436992,1835,0
550,BasicRequest,1,18780,18780,8210;-1;-1,4420;-1;-1,,,,,376.92487335600003,4894.2970000000005,0:t_wait:0;t_drive:406.9248733560016;fare:489,,,0,11,18780,19186.924873356,489,0
540,BasicRequest,1,18540,18540,1558;-1;-1,5681;-1;-1,,,,,413.804571863,5435.073,0:t_wait:244.75449626000045;t_drive:443.8045718629983;fare:543,,,0,57,18784.754496260004,19228.559068122995,543,0
553,BasicRequest,1,18780,18780,9528;-1;-1,4420;-1;-1,,,,,227.352154486,2419.683,0:t_wait:207.49420370000007;t_drive:257.3521544860014;fare:241,,,0,59,18987.494203700007,19244.846358186005,241,0
526,BasicRequest,1,17820,17820,3562;-1;-1,10914;-1;-1,,,,,265.30163008799997,3154.0829999999996,0:t_wait:1103.474851488998;t_drive:295.3016300880008;fare:315,,,0,81,18923.474851488994,19218.776481577,315,0
556,BasicRequest,1,18900,18900,955;-1;-1,10159;-1;-1,,,,,153.962948584,1972.5589999999997,0:t_wait:188.9513287410009;t_drive:183.96294858400142;fare:197,,,0,20,19088.951328740994,19272.91427732499,197,0
558,BasicRequest,1,18900,18900,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:188.9513287410009;t_drive:175.3403498560001;fare:129,,,0,41,19088.951328740994,19264.291678596994,129,0
534,BasicRequest,1,18180,18180,6141;-1;-1,7547;-1;-1,,,,,864.119447789,13017.476999999999,0:t_wait:256.4129608129988;t_drive:894.1194477889985;fare:1301,,,0,70,18436.412960813,19330.53240860199,1301,0
547,BasicRequest,1,18660,18660,9641;-1;-1,1174;-1;-1,,,,,325.5494991620001,4209.224,0:t_wait:334.64981559900116;t_drive:355.54949916199985;fare:420,,,0,82,18994.649815599005,19350.199314761,420,0
543,BasicRequest,1,18600,18600,8210;-1;-1,5106;-1;-1,,,,,722.1732531839999,8708.115999999998,0:t_wait:0;t_drive:752.1732531839989;fare:870,,,0,10,18600,19409.163679094,870,0
561,BasicRequest,1,18960,18960,9040;-1;-1,185;-1;-1,,,,,413.5175423799999,5182.897000000001,0:t_wait:0;t_drive:443.5175423799992;fare:518,,,0,51,18960,19403.517542379996,518,0
571,BasicRequest,1,19200,19200,10159;-1;-1,605;-1;-1,,,,,145.19113822999998,2076.043,0:t_wait:72.91427732499506;t_drive:175.19113822999861;fare:207,,,0,20,19272.91427732499,19448.105415554994,207,0
489,BasicRequest,1,16440,16440,1498;-1;-1,5199;-1;-1,,,,,1732.8878150090002,27801.392999999996,0:t_wait:810.5581962430006;t_drive:1762.8878150089986;fare:2780,,,0,18,17250.558196243,19549.450276558,2780,0
546,BasicRequest,1,18660,18660,6011;-1;-1,677;-1;-1,,,,,704.7372658919999,10930.429999999998,0:t_wait:176.40875999701166;t_drive:734.7372658919994;fare:1093,,,0,16,18836.408759997015,19571.146025889004,1093,0
